Timestamp_ms,AccX_Filt,AccY_Filt,AccZ_Filt,GyrX_Filt,GyrY_Filt,GyrZ_Filt,MagX_Filt,MagY_Filt,MagZ_Filt
23928,0.0014,0.0424,9.7876,0.1029,0.4099,11.6527,-15.2485,-2.4662,-9.0984
23936,0.1262,0.0203,9.6931,0.1783,0.4024,11.2752,-15.2594,-2.4611,-9.0746
23944,0.1502,0.0414,9.6808,0.3998,0.4539,11.0663,-15.2680,-2.4508,-9.0499
23952,0.0887,0.0491,9.5536,0.2676,0.3565,10.8664,-15.2738,-2.4448,-9.0282
23960,0.1218,0.0610,9.7372,-0.1495,0.5273,10.4220,-15.2809,-2.4364,-9.0065
23968,0.1654,-0.0593,9.7531,-0.4337,0.6266,10.0610,-15.2880,-2.4280,-8.9848
23976,0.1357,0.0108,9.7297,-0.4627,0.4390,9.7372,-15.2965,-2.4240,-8.9613
23984,0.1862,0.0095,9.7677,-0.6506,0.6675,9.3608,-15.3050,-2.4175,-8.9337
23992,0.2009,-0.0463,9.8035,-0.6382,0.6941,8.9689,-15.3162,-2.4116,-8.9089
24000,0.0913,-0.0931,9.7306,-0.2903,0.5862,8.5301,-15.3194,-2.4085,-8.8899
24008,0.0863,-0.0626,9.7558,0.1437,0.5763,8.0172,-15.3226,-2.4054,-8.8710
24016,0.1169,-0.0164,9.7772,0.2547,0.4388,7.6388,-15.3329,-2.3985,-8.8464
24024,0.0695,0.0961,9.7747,0.5901,0.3900,7.1008,-15.3432,-2.3917,-8.8220
24032,0.1071,0.1332,9.7292,0.6629,0.3381,6.6638,-15.3539,-2.3867,-8.7947
24040,0.1800,0.1585,9.7058,0.4419,0.2484,6.2432,-15.3645,-2.3818,-8.7675
24048,0.1333,0.1159,9.6481,0.1265,0.0479,5.8543,-15.3752,-2.3769,-8.7404
24056,0.2150,0.1370,9.6461,-0.0311,-0.0344,5.3597,-15.3820,-2.3710,-8.7172
24064,0.2780,0.2207,9.7385,-0.0218,-0.0678,4.8628,-15.3888,-2.3652,-8.6941
24072,0.2613,0.2000,9.7497,-0.1435,-0.1238,4.2543,-15.3984,-2.3627,-8.6682
24080,0.2529,0.2185,9.8382,-0.2840,-0.1640,3.8750,-15.4080,-2.3602,-8.6423
24088,0.2599,0.1378,9.8417,-0.4236,0.0376,3.3950,-15.4185,-2.3576,-8.6166
24096,0.2836,0.1746,9.8737,-0.4131,0.1611,3.0400,-15.4266,-2.3504,-8.5942
24104,0.2672,0.1924,9.9185,-0.4324,0.3911,2.6712,-15.4318,-2.3522,-8.5657
24112,0.2728,0.1602,9.8424,-0.4029,0.5711,2.2332,-15.4323,-2.3431,-8.5359
24120,0.3094,0.1980,9.8351,-0.3560,0.7352,1.7424,-15.4328,-2.3340,-8.5062
24128,0.2509,0.2113,9.8626,-0.1858,0.9374,1.3263,-15.4432,-2.3362,-8.4728
24136,0.1866,0.1805,9.7436,-0.5031,0.8135,0.8591,-15.4460,-2.3333,-8.4457
24144,0.2017,0.2715,9.7798,-0.5931,0.7804,0.5137,-15.4516,-2.3380,-8.4205
24152,0.0970,0.2172,9.7247,-0.9806,0.8153,0.1674,-15.4573,-2.3426,-8.3954
24160,0.0838,0.2496,9.7778,-1.3057,0.9021,-0.2465,-15.4629,-2.3472,-8.3704
24168,0.1679,0.2434,9.7616,-1.4007,0.8037,-0.6476,-15.4708,-2.3409,-8.3408
24176,0.1033,0.2282,9.7902,-1.4115,0.7816,-0.8124,-15.4788,-2.3346,-8.3112
24184,-0.0043,0.1612,9.8366,-1.3685,0.7952,-0.9514,-15.4876,-2.3317,-8.2907
24192,0.0180,0.1046,9.9100,-1.2740,0.8962,-1.1243,-15.4979,-2.3278,-8.2660
24200,-0.0068,0.1782,9.9417,-0.5064,0.7154,-1.2817,-15.5081,-2.3239,-8.2414
24208,-0.0716,0.2494,9.9031,-0.2630,0.7585,-1.3948,-15.5183,-2.3115,-8.2168
24216,-0.0092,0.2377,9.8581,-0.1288,0.9891,-1.4950,-15.5275,-2.3053,-8.1933
24224,-0.0064,0.2067,9.8652,-0.0619,0.9669,-1.6869,-15.5391,-2.2967,-8.1642
24232,-0.0353,0.2524,9.8585,0.1034,0.9431,-1.7743,-15.5496,-2.2910,-8.1351
24240,-0.0824,0.2605,9.8209,0.1468,0.8056,-1.7699,-15.5602,-2.2853,-8.1152
24248,-0.1327,0.2432,9.8617,0.1003,0.8448,-1.6457,-15.5697,-2.2740,-8.0939
24256,-0.1141,0.2590,9.8361,0.5492,0.6742,-1.4816,-15.5825,-2.2736,-8.0702
24264,-0.1359,0.1540,9.8102,0.5438,0.4258,-1.2606,-15.5953,-2.2731,-8.0467
24272,-0.1739,0.1578,9.8830,0.7573,0.3350,-1.1347,-15.6081,-2.2727,-8.0232
24280,-0.2543,0.1535,9.9715,1.0815,0.2694,-0.8783,-15.6199,-2.2685,-7.9974
24288,-0.3197,0.1368,9.9938,1.3728,0.2254,-0.4811,-15.6316,-2.2643,-7.9717
24296,-0.2578,0.1500,9.8874,1.7420,0.1566,-0.2186,-15.6400,-2.2587,-7.9485
24304,-0.2969,0.1451,9.8462,1.8471,0.2668,0.1444,-15.6483,-2.2530,-7.9253
24312,-0.2800,0.1178,9.7569,1.9103,0.3616,0.4303,-15.6567,-2.2475,-7.9022
24320,-0.2646,0.2052,9.8142,2.1867,0.4442,0.8742,-15.6640,-2.2352,-7.8777
24328,-0.3300,0.1508,9.6675,2.0777,0.5258,1.2561,-15.6714,-2.2330,-7.8567
24336,-0.3062,0.1600,9.7027,1.8481,0.5666,1.6507,-15.6787,-2.2284,-7.8333
24344,-0.3130,0.1568,9.7110,1.7459,0.5789,1.9746,-15.6931,-2.2238,-7.8133
24352,-0.3068,0.1444,9.6852,1.5681,0.5667,2.3830,-15.7074,-2.2193,-7.7934
24360,-0.2748,0.1304,9.7479,1.1262,0.5150,2.6590,-15.7165,-2.2128,-7.7659
24368,-0.2932,0.0413,9.7232,1.0209,0.5082,2.9601,-15.7213,-2.2116,-7.7395
24376,-0.2666,0.0977,9.8105,1.0055,0.4964,3.2055,-15.7237,-2.2070,-7.7141
24384,-0.1632,0.0772,9.7698,1.1375,0.5464,3.4721,-15.7318,-2.2030,-7.6931
24392,-0.0273,0.0851,9.8031,1.0770,0.6369,3.6710,-15.7399,-2.1989,-7.6721
24400,-0.0233,0.0718,9.8200,1.1312,0.7422,3.8746,-15.7480,-2.1949,-7.6512
24408,-0.0237,0.0975,9.8230,0.9270,0.7894,3.9600,-15.7569,-2.1800,-7.6223
24416,-0.0209,0.1012,9.8153,0.5984,0.9280,3.9483,-15.7659,-2.1651,-7.5935
24424,0.0172,0.1009,9.8173,0.3002,1.0258,3.9584,-15.7753,-2.1555,-7.5757
24432,0.0562,0.0355,9.7960,-0.0196,1.0074,4.0961,-15.7846,-2.1459,-7.5579
24440,-0.0306,-0.0551,9.7867,-0.1922,1.0377,4.2224,-15.7939,-2.1363,-7.5402
24448,-0.0453,-0.0742,9.8840,-0.1438,1.1388,4.2552,-15.8047,-2.1268,-7.5154
24456,-0.0774,-0.1225,9.9374,-0.0096,1.1474,4.2439,-15.8130,-2.1234,-7.4874
24464,-0.1250,-0.1352,9.8873,0.3188,0.9823,4.2811,-15.8213,-2.1201,-7.4594
24472,-0.1021,-0.1203,9.8971,0.7021,1.0111,4.3354,-15.8291,-2.1115,-7.4392
24480,-0.1228,-0.1337,9.8085,0.9753,0.8573,4.3446,-15.8349,-2.1049,-7.4171
24488,-0.1320,-0.0839,9.7247,1.1913,0.6835,4.5054,-15.8417,-2.0969,-7.3941
24496,-0.1967,-0.0178,9.6849,1.3258,0.6694,4.5018,-15.8457,-2.0907,-7.3693
24504,-0.1962,-0.0118,9.6948,1.1211,0.5145,4.4077,-15.8496,-2.0846,-7.3446
24512,-0.2011,0.0223,9.6391,1.0240,0.3531,4.2004,-15.8540,-2.0767,-7.3218
24520,-0.2547,0.0377,9.6247,0.8859,0.0708,3.9729,-15.8607,-2.0687,-7.3001
24528,-0.1725,0.0321,9.7219,0.5084,-0.1299,3.8246,-15.8675,-2.0608,-7.2784
24536,-0.1155,-0.0482,9.7898,0.4088,-0.3378,3.6081,-15.8732,-2.0566,-7.2545
24544,-0.1290,-0.0233,9.9228,0.6122,-0.4699,3.4625,-15.8790,-2.0525,-7.2306
24552,-0.1417,-0.0350,9.8777,0.7774,-0.6176,3.3339,-15.8847,-2.0484,-7.2067
24560,-0.0716,-0.0050,9.8306,1.0740,-0.7562,3.1442,-15.8909,-2.0425,-7.1849
24568,-0.0802,-0.0257,9.7593,1.2643,-0.7287,2.9682,-15.8951,-2.0384,-7.1588
24576,-0.0624,-0.0208,9.7507,1.2569,-0.5691,2.8878,-15.9008,-2.0319,-7.1385
24584,-0.0505,0.0242,9.7986,1.2392,-0.4458,2.7523,-15.9064,-2.0255,-7.1183
24592,-0.0510,0.0531,9.7153,1.0517,-0.4506,2.7508,-15.9130,-2.0191,-7.0915
24600,0.0022,0.1408,9.7228,0.7683,-0.4924,2.4746,-15.9243,-2.0113,-7.0695
24608,0.0071,0.0543,9.7145,0.4520,-0.4285,2.3492,-15.9356,-2.0021,-7.0486
24616,0.0275,0.0379,9.7968,0.3255,-0.4233,2.2026,-15.9416,-1.9949,-7.0305
24624,0.0222,0.0409,9.9054,0.3565,-0.4397,2.2224,-15.9476,-1.9876,-7.0125
24632,0.0311,0.0327,9.9253,0.2662,-0.4874,2.1107,-15.9555,-1.9799,-6.9941
24640,0.0911,0.0640,9.9575,0.4812,-0.4237,2.0785,-15.9633,-1.9722,-6.9758
24648,0.0657,0.0258,9.8203,0.6628,-0.4294,1.9118,-15.9759,-1.9660,-6.9527
24656,0.0828,0.0809,9.7769,0.8337,-0.2082,1.9256,-15.9884,-1.9597,-6.9297
24664,0.0664,0.0530,9.7498,0.7065,0.1473,1.8749,-16.0009,-1.9535,-6.9068
24672,0.0989,0.0632,9.7440,0.5449,0.3059,1.8423,-16.0081,-1.9431,-6.8869
24680,0.1552,0.1257,9.7328,0.2250,0.3963,1.6966,-16.0153,-1.9327,-6.8669
24688,0.1378,0.1254,9.8038,-0.0302,0.4881,1.6212,-16.0263,-1.9251,-6.8433
24696,0.1229,0.0795,9.7222,-0.3196,0.6425,1.4291,-16.0372,-1.9176,-6.8197
24704,0.1810,0.0061,9.7345,-0.4923,0.8541,1.2187,-16.0401,-1.9148,-6.7986
24712,0.1366,-0.0585,9.7707,-0.2948,0.8538,1.0949,-16.0510,-1.9087,-6.7841
24720,0.1210,-0.0445,9.8672,-0.2287,0.7922,0.8778,-16.0571,-1.9074,-6.7593
24728,0.1082,-0.0314,9.8781,0.0346,0.8720,0.7902,-16.0661,-1.9004,-6.7398
24736,0.0424,0.0229,9.8614,0.2064,0.8176,0.6238,-16.0750,-1.8934,-6.7203
24744,0.0303,-0.0547,9.7512,0.1200,0.7816,0.4913,-16.0811,-1.8883,-6.6971
24752,0.0243,-0.1071,9.7584,-0.1333,0.7419,0.3700,-16.0885,-1.8809,-6.6782
24760,-0.0148,-0.0270,9.8648,0.1231,0.6292,0.3073,-16.0936,-1.8749,-6.6585
24768,-0.0456,-0.0179,9.8207,0.0457,0.5054,0.3886,-16.0986,-1.8690,-6.6388
24776,-0.0011,-0.0305,9.8706,-0.2924,0.4030,0.3838,-16.1037,-1.8630,-6.6192
24784,0.0410,-0.0784,9.8697,-0.0476,0.0812,0.4191,-16.1125,-1.8552,-6.5953
24792,0.0222,-0.1031,9.9194,0.0050,-0.0160,0.5143,-16.1212,-1.8474,-6.5716
24800,0.0133,-0.1204,9.9622,0.0314,-0.0662,0.4479,-16.1300,-1.8396,-6.5517
24808,0.0400,-0.1328,9.9585,0.2780,-0.1809,0.4778,-16.1387,-1.8318,-6.5318
24816,0.1123,-0.1683,9.9182,0.3885,-0.2532,0.4797,-16.1436,-1.8269,-6.5135
24824,0.2020,-0.1160,9.8381,0.6941,-0.3277,0.4255,-16.1490,-1.8178,-6.4923
24832,0.2266,-0.1157,9.8152,0.7463,-0.1963,0.3577,-16.1524,-1.8106,-6.4651
24840,0.1628,-0.1642,9.8415,0.6763,-0.0146,0.1542,-16.1592,-1.8005,-6.4479
24848,0.1756,-0.1734,9.8402,0.7613,-0.0489,0.0209,-16.1659,-1.7905,-6.4307
24856,0.2638,-0.1252,9.7779,0.9040,-0.0230,-0.1118,-16.1731,-1.7881,-6.4094
24864,0.2060,-0.0889,9.7658,0.7417,0.0231,-0.2015,-16.1798,-1.7753,-6.3900
24872,0.1883,-0.0885,9.7831,0.6506,0.0725,-0.3352,-16.1927,-1.7668,-6.3711
24880,0.2038,-0.1368,9.7919,0.7447,0.0184,-0.5057,-16.2055,-1.7583,-6.3523
24888,0.1681,-0.1504,9.7014,0.6401,-0.0013,-0.7301,-16.2182,-1.7498,-6.3336
24896,0.1654,-0.0703,9.7590,0.8307,0.0678,-0.8461,-16.2314,-1.7400,-6.3106
24904,0.1338,-0.1080,9.7341,0.6317,0.1446,-1.0476,-16.2445,-1.7301,-6.2877
24912,0.1153,-0.1012,9.7384,0.5933,0.1540,-1.0963,-16.2524,-1.7255,-6.2644
24920,0.0507,-0.0831,9.6636,0.7380,0.2697,-1.1349,-16.2603,-1.7210,-6.2412
24928,0.0204,-0.1265,9.6036,0.4044,0.3670,-1.0545,-16.2681,-1.7164,-6.2181
24936,-0.0069,-0.1716,9.6891,0.0080,0.4253,-1.1295,-16.2750,-1.7118,-6.2031
24944,0.0221,-0.1423,9.8125,0.2555,0.5185,-1.1187,-16.2823,-1.7068,-6.1843
24952,0.0725,-0.0812,9.8586,0.3377,0.4716,-1.1216,-16.2948,-1.7013,-6.1651
24960,0.0297,-0.0987,9.8188,0.1575,0.4880,-1.0738,-16.3030,-1.6949,-6.1460
24968,0.0497,-0.1779,9.7335,0.2226,0.5091,-1.0280,-16.3112,-1.6885,-6.1260
24976,0.0884,-0.1453,9.7238,0.5701,0.4732,-0.8749,-16.3189,-1.6864,-6.1127
24984,0.0851,-0.0821,9.7779,0.6544,0.5216,-0.7552,-16.3294,-1.6815,-6.0966
24992,0.0598,-0.0818,9.8413,0.4311,0.6186,-0.7713,-16.3361,-1.6785,-6.0739
25000,0.0966,-0.0706,9.9084,0.3669,0.7086,-0.7468,-16.3427,-1.6754,-6.0513
25008,0.1098,-0.0568,9.8456,0.5001,0.6800,-0.6940,-16.3555,-1.6681,-6.0363
25016,0.0808,-0.1359,9.7673,0.2435,0.7007,-0.6142,-16.3683,-1.6609,-6.0214
25024,0.1037,-0.1879,9.8305,0.0915,0.8138,-0.6552,-16.3824,-1.6570,-5.9994
25032,0.1299,-0.2144,9.8512,0.4234,0.6686,-0.6757,-16.3965,-1.6531,-5.9775
25040,0.1673,-0.1483,9.8407,0.6582,0.6125,-0.7914,-16.4105,-1.6492,-5.9556
25048,0.1142,-0.1248,9.8039,0.7360,0.4254,-0.8860,-16.4231,-1.6419,-5.9386
25056,0.0934,-0.1701,9.7698,0.6291,0.3533,-0.9418,-16.4366,-1.6338,-5.9131
25064,0.1598,-0.1537,9.7862,0.8255,0.3216,-1.0111,-16.4444,-1.6338,-5.8929
25072,0.1706,-0.1853,9.7282,0.8880,0.4032,-1.0454,-16.4554,-1.6285,-5.8746
25080,0.1349,-0.1274,9.7240,0.7718,0.5080,-1.1022,-16.4664,-1.6232,-5.8564
25088,0.1286,-0.1665,9.7279,0.4954,0.6429,-1.2019,-16.4774,-1.6180,-5.8425
25096,0.1579,-0.1618,9.8007,0.6550,0.6065,-1.2785,-16.4907,-1.6076,-5.8220
25104,0.1247,-0.1184,9.8056,0.9009,0.6037,-1.4131,-16.4993,-1.6057,-5.8016
25112,0.1508,-0.1511,9.7749,0.8588,0.6224,-1.4619,-16.5111,-1.6029,-5.7812
25120,0.1570,-0.2067,9.8204,0.9545,0.5256,-1.5085,-16.5229,-1.6001,-5.7609
25128,0.0821,-0.1781,9.9195,1.1767,0.4704,-1.6383,-16.5346,-1.5973,-5.7407
25136,0.0370,-0.1733,9.9249,1.1519,0.3829,-1.7359,-16.5440,-1.5907,-5.7205
25144,0.0172,-0.1775,9.9489,1.1761,0.2299,-1.8905,-16.5533,-1.5841,-5.7004
25152,0.0025,-0.1814,9.9287,1.3913,0.1529,-2.0010,-16.5593,-1.5847,-5.6766
25160,0.0497,-0.1885,9.9227,1.4691,0.0340,-2.2187,-16.5652,-1.5853,-5.6529
25168,0.0059,-0.2400,9.8832,1.5914,-0.2424,-2.1522,-16.5712,-1.5858,-5.6292
25176,-0.0397,-0.2543,9.9029,1.8551,-0.2214,-2.2139,-16.5752,-1.5835,-5.6098
25184,-0.0763,-0.2454,9.9322,2.1019,-0.4386,-2.1237,-16.5816,-1.5836,-5.5872
25192,-0.0744,-0.2505,9.9783,2.2473,-0.6170,-2.1546,-16.5879,-1.5837,-5.5647
25200,-0.0390,-0.2347,9.9211,2.4743,-0.7290,-2.0909,-16.5938,-1.5786,-5.5460
25208,-0.0161,-0.2650,9.8972,2.5900,-0.6840,-2.0727,-16.6020,-1.5735,-5.5241
25216,-0.0235,-0.3484,9.8555,2.7167,-0.5903,-1.9886,-16.6131,-1.5736,-5.5060
25224,-0.0964,-0.3337,9.8333,3.0538,-0.6368,-1.9881,-16.6269,-1.5732,-5.4909
25232,-0.0210,-0.4047,9.8173,3.1202,-0.5585,-1.8517,-16.6407,-1.5729,-5.4757
25240,-0.0035,-0.4215,9.7877,3.3250,-0.5557,-1.8893,-16.6497,-1.5678,-5.4597
25248,-0.0340,-0.4527,9.8293,3.3155,-0.3716,-1.8212,-16.6615,-1.5617,-5.4376
25256,-0.0188,-0.5301,9.8401,3.2425,-0.2409,-1.7854,-16.6733,-1.5557,-5.4155
25264,-0.1149,-0.6312,9.8467,3.0766,-0.2520,-1.6979,-16.6893,-1.5492,-5.3973
25272,-0.1567,-0.6975,9.8594,3.1847,-0.1372,-1.4808,-16.7053,-1.5428,-5.3792
25280,-0.1558,-0.7485,9.8869,3.1387,-0.0355,-1.3852,-16.7212,-1.5364,-5.3611
25288,-0.2178,-0.7326,9.8749,3.4840,-0.0848,-1.1925,-16.7323,-1.5323,-5.3383
25296,-0.2585,-0.7893,9.8012,3.4543,0.0040,-1.1282,-16.7415,-1.5278,-5.3165
25304,-0.2908,-0.7969,9.6274,3.6472,-0.1085,-0.8428,-16.7493,-1.5238,-5.2963
25312,-0.2808,-0.8093,9.5494,3.6689,-0.2026,-0.6338,-16.7570,-1.5198,-5.2761
25320,-0.2886,-0.8582,9.5135,3.3004,-0.2234,-0.3353,-16.7732,-1.5106,-5.2602
25328,-0.3166,-0.8151,9.6299,2.9667,-0.2352,-0.0951,-16.7771,-1.5090,-5.2392
25336,-0.2454,-0.8389,9.7152,2.6263,-0.2785,0.1798,-16.7909,-1.5084,-5.2187
25344,-0.2666,-0.9288,9.7797,1.8980,-0.2745,0.2588,-16.8013,-1.5077,-5.2006
25352,-0.3040,-1.0516,9.7952,1.6603,-0.3508,0.5129,-16.8117,-1.5071,-5.1826
25360,-0.2772,-1.1371,9.7618,1.5076,-0.1144,0.7853,-16.8240,-1.5031,-5.1628
25368,-0.2430,-1.1445,9.7859,1.7323,-0.0376,0.9897,-16.8362,-1.4992,-5.1430
25376,-0.2111,-1.1620,9.7757,1.9658,-0.0709,1.1852,-16.8489,-1.4957,-5.1251
25384,-0.2265,-1.1364,9.7765,1.9758,-0.0494,1.3509,-16.8615,-1.4922,-5.1074
25392,-0.1894,-1.0859,9.7855,1.8254,0.1339,1.3919,-16.8741,-1.4888,-5.0896
25400,-0.1439,-1.0708,9.8027,1.4575,0.2638,1.3859,-16.8791,-1.4863,-5.0677
25408,-0.1401,-1.1108,9.8119,0.8550,0.4920,1.3454,-16.8840,-1.4838,-5.0459
25416,-0.1367,-1.1083,9.9032,0.3589,0.6702,1.2320,-16.8894,-1.4795,-5.0317
25424,-0.1965,-1.1625,9.8427,0.0498,0.7446,1.1743,-16.8948,-1.4751,-5.0175
25432,-0.1545,-1.1406,9.8157,0.1436,0.7172,1.0417,-16.9078,-1.4713,-5.0020
25440,-0.1046,-1.1084,9.7782,0.5639,0.6082,1.0376,-16.9131,-1.4646,-4.9831
25448,-0.1383,-1.1070,9.7564,0.5072,0.6480,0.9297,-16.9251,-1.4598,-4.9653
25456,-0.1351,-1.1099,9.8206,0.4450,0.7848,0.8905,-16.9355,-1.4536,-4.9519
25464,-0.1198,-1.0228,9.8686,0.3748,0.7875,0.7917,-16.9460,-1.4474,-4.9384
25472,-0.1821,-0.9298,9.8757,-0.1776,0.8462,0.7586,-16.9630,-1.4408,-4.9189
25480,-0.1415,-0.8384,9.8283,-0.6286,0.9262,0.5882,-16.9753,-1.4328,-4.9027
25488,-0.1457,-0.8076,9.8460,-0.9131,1.1068,0.4173,-16.9871,-1.4253,-4.8851
25496,-0.2351,-0.9205,9.7732,-1.4519,1.2048,0.3738,-16.9988,-1.4178,-4.8676
25504,-0.1493,-0.9393,9.7766,-1.3911,0.9599,0.3696,-17.0105,-1.4103,-4.8502
25512,-0.1564,-0.8151,9.7741,-1.1250,0.8537,0.2989,-17.0226,-1.4047,-4.8342
25520,-0.2080,-0.8130,9.7369,-1.6119,0.8321,0.2607,-17.0346,-1.3992,-4.8183
25528,-0.1220,-0.8110,9.8717,-1.8268,0.7848,0.2134,-17.0443,-1.3960,-4.8015
25536,-0.1595,-0.8102,9.9504,-1.8829,0.7182,0.1309,-17.0539,-1.3929,-4.7847
25544,-0.2217,-0.8891,9.9624,-2.4486,0.8359,0.0733,-17.0669,-1.3926,-4.7713
25552,-0.2287,-0.8868,9.9600,-2.5496,0.9404,0.0556,-17.0722,-1.3904,-4.7565
25560,-0.2725,-0.8477,9.9147,-2.2461,0.8937,0.1453,-17.0822,-1.3868,-4.7418
25568,-0.2811,-0.8152,9.9169,-2.0200,0.8784,0.1937,-17.0898,-1.3808,-4.7257
25576,-0.2715,-0.7852,9.8464,-1.7050,0.7330,0.2027,-17.0974,-1.3748,-4.7097
25584,-0.2661,-0.7417,9.8086,-1.5265,0.5674,0.0353,-17.1121,-1.3727,-4.6970
25592,-0.2840,-0.6887,9.8009,-1.6411,0.4277,-0.0928,-17.1220,-1.3630,-4.6824
25600,-0.2687,-0.5865,9.8239,-1.8547,0.1500,-0.1646,-17.1342,-1.3609,-4.6641
25608,-0.2617,-0.5592,9.8648,-2.2030,0.0499,-0.2466,-17.1464,-1.3588,-4.6459
25616,-0.2508,-0.6060,9.8859,-2.5707,0.0555,-0.3356,-17.1586,-1.3567,-4.6277
25624,-0.2287,-0.6269,9.8489,-2.3650,0.0048,-0.3808,-17.1674,-1.3494,-4.6134
25632,-0.2624,-0.6058,9.8619,-2.0803,0.0043,-0.4187,-17.1762,-1.3421,-4.5991
25640,-0.2679,-0.6281,9.8026,-1.8267,-0.0361,-0.2416,-17.1859,-1.3387,-4.5868
25648,-0.2773,-0.5800,9.8159,-1.4296,0.0026,-0.1789,-17.1956,-1.3352,-4.5745
25656,-0.2850,-0.5720,9.8257,-1.2071,0.1195,-0.1216,-17.2052,-1.3318,-4.5622
25664,-0.2355,-0.5980,9.8619,-1.3437,0.1967,0.0372,-17.2115,-1.3212,-4.5514
25672,-0.2380,-0.5814,9.9288,-1.4370,0.3185,0.3197,-17.2263,-1.3136,-4.5331
25680,-0.2868,-0.5336,9.9237,-1.3102,0.1737,0.5365,-17.2334,-1.3116,-4.5176
25688,-0.2763,-0.5245,9.8708,-1.3676,0.2165,0.7225,-17.2501,-1.3044,-4.5070
25696,-0.2303,-0.5714,9.8335,-1.1612,0.1054,1.0150,-17.2666,-1.2973,-4.4963
25704,-0.1996,-0.5373,9.7960,-0.8678,0.1246,1.1295,-17.2760,-1.2916,-4.4800
25712,-0.2038,-0.4951,9.8095,-0.6966,0.0735,1.2655,-17.2835,-1.2840,-4.4586
25720,-0.2116,-0.5034,9.8531,-0.8102,0.0194,1.3663,-17.2901,-1.2803,-4.4439
25728,-0.1559,-0.4407,9.8840,-0.7908,-0.1043,1.4867,-17.2965,-1.2765,-4.4292
25736,-0.1778,-0.4195,9.8508,-1.0522,-0.1507,1.6551,-17.3049,-1.2685,-4.4155
25744,-0.1572,-0.4823,9.8149,-1.3796,0.0130,1.8429,-17.3133,-1.2606,-4.4018
25752,-0.0811,-0.4982,9.8457,-1.3647,0.1162,1.8544,-17.3240,-1.2550,-4.3858
25760,-0.0806,-0.5275,9.8162,-1.0917,0.2228,2.0121,-17.3346,-1.2494,-4.3699
25768,-0.0655,-0.4976,9.8647,-1.0360,0.2688,2.1469,-17.3452,-1.2439,-4.3540
25776,-0.1448,-0.5052,9.8101,-0.8041,0.3928,2.2465,-17.3497,-1.2431,-4.3424
25784,-0.1177,-0.4523,9.9257,-1.0943,0.6234,2.3657,-17.3541,-1.2423,-4.3309
25792,-0.0969,-0.4961,9.9264,-1.3612,0.8225,2.5011,-17.3660,-1.2339,-4.3189
25800,-0.1427,-0.4409,9.8892,-1.3524,1.0503,2.7505,-17.3770,-1.2303,-4.3046
25808,-0.1782,-0.4316,9.8587,-1.5973,1.1694,3.0050,-17.3880,-1.2267,-4.2903
25816,-0.2185,-0.4582,9.8658,-1.3488,1.1367,3.1390,-17.3961,-1.2236,-4.2756
25824,-0.2432,-0.3980,9.8481,-1.0445,0.9454,3.2112,-17.4122,-1.2219,-4.2643
25832,-0.2614,-0.3831,9.7814,-1.0069,0.8558,3.2429,-17.4216,-1.2221,-4.2540
25840,-0.2752,-0.4016,9.7959,-1.2056,0.8102,3.2839,-17.4358,-1.2171,-4.2413
25848,-0.2475,-0.3763,9.7998,-1.1503,0.7105,3.4644,-17.4498,-1.2122,-4.2286
25856,-0.2548,-0.3522,9.8234,-1.4307,0.6925,3.5277,-17.4625,-1.2105,-4.2174
25864,-0.2410,-0.4013,9.8839,-1.7335,0.6460,3.6416,-17.4736,-1.2098,-4.2006
25872,-0.2571,-0.4873,9.9291,-1.7244,0.5215,3.6651,-17.4848,-1.2091,-4.1838
25880,-0.2663,-0.4908,9.9500,-1.3210,0.3837,3.5970,-17.4916,-1.1971,-4.1723
25888,-0.2536,-0.4694,9.8905,-0.8793,0.4280,3.5638,-17.4984,-1.1850,-4.1608
25896,-0.2239,-0.3886,9.8053,-0.2009,0.2757,3.5587,-17.5052,-1.1731,-4.1494
25904,-0.1948,-0.3555,9.7528,0.0398,0.2048,3.4979,-17.5181,-1.1587,-4.1332
25912,-0.1989,-0.3816,9.7622,0.0193,0.1956,3.4904,-17.5263,-1.1577,-4.1186
25920,-0.2191,-0.3300,9.7921,-0.0509,0.1628,3.3686,-17.5344,-1.1567,-4.1039
25928,-0.2090,-0.2601,9.7868,-0.1954,0.0727,3.2867,-17.5387,-1.1519,-4.0927
25936,-0.1982,-0.2989,9.7998,-0.6562,0.0400,3.2618,-17.5515,-1.1472,-4.0791
25944,-0.1943,-0.4128,9.8316,-0.7422,0.0540,3.2246,-17.5595,-1.1400,-4.0679
25952,-0.1880,-0.4818,9.8235,-0.5018,-0.0367,3.2024,-17.5718,-1.1348,-4.0506
25960,-0.1509,-0.4949,9.8098,-0.1999,-0.1180,3.2078,-17.5841,-1.1296,-4.0333
25968,-0.1287,-0.4845,9.8087,0.0701,-0.1371,3.2370,-17.5929,-1.1249,-4.0223
25976,-0.0949,-0.4532,9.8278,0.2109,-0.1366,3.2089,-17.6032,-1.1179,-4.0080
25984,-0.0421,-0.3981,9.8602,0.2790,-0.0403,3.0834,-17.6135,-1.1108,-3.9937
25992,-0.0257,-0.3786,9.8183,0.1281,0.1372,2.9286,-17.6199,-1.1038,-3.9780
26000,-0.0368,-0.3866,9.7937,-0.1576,0.4430,2.9647,-17.6263,-1.0968,-3.9624
26008,-0.0391,-0.3938,9.7824,-0.3267,0.5594,2.8045,-17.6327,-1.0898,-3.9468
